          38      1.9622     1.12073
          38     1.98785     1.16334
          38      2.0135     1.20464
          38     2.03915     1.21467
          38      2.0648     1.20688
          38     2.09045     1.22053
          38      2.1161     1.21488
          38     2.14174     1.20098
          38     2.16739     1.18446
          38     2.19304     1.15224
          38     2.21869     1.13234
          38     2.24434     1.09776
          38     2.26999     1.06027
          38     2.29564     1.02521
          38     2.32129     1.00728
          38     2.34694    0.991764
          38     2.37259    0.959082
          38     2.39824    0.946038
          38     2.42389    0.926521
          38     2.44954    0.901978
          38     2.47519    0.901488
          38     2.50084    0.891951
          38     2.52649     0.88667
          38     2.55214    0.883892
          39   0.0128248           0
          39   0.0384745           0
          39   0.0641241           0
          39   0.0897737           0
          39    0.115423           0
          39    0.141073           0
          39    0.166723           0
          39    0.192372           0
          39    0.218022           0
          39    0.243672           0
          39    0.269321           0
          39    0.294971           0
          39     0.32062           0
          39     0.34627           0
          39     0.37192           0
          39    0.397569           0
          39    0.423219           0
          39    0.448869           0
          39    0.474518           0
          39    0.500168           0
          39    0.525818           0
          39    0.551467           0
          39    0.577117           0
          39    0.602767           0
          39    0.628416           0
          39    0.654066           0
          39    0.679715           0
          39    0.705365           0
          39    0.731015           0
          39    0.756664           0
          39    0.782314           0
          39    0.807964           0
          39    0.833613           0
          39    0.859263 9.97553e-05
          39    0.884913  0.00145788
          39    0.910562    0.027627
          39    0.936212    0.175921
          39    0.961861    0.573672
          39    0.987511     1.20887
          39     1.01316     1.88169
          39     1.03881     2.36216
          39     1.06446     2.56474
          39     1.09011     2.56029
          39     1.11576     2.38634
          39     1.14141     2.17969
          39     1.16706     1.95607
          39     1.19271     1.71197
          39     1.21836     1.53471
          39     1.24401     1.41333
          39     1.26966     1.24134
          39     1.29531     1.12982
          39     1.32096     1.00913
          39     1.34661    0.930778
          39     1.37226    0.880546
          39     1.39791    0.819525
          39     1.42355    0.785553
          39      1.4492    0.747138
          39     1.47485    0.715333
          39      1.5005    0.691283
          39     1.52615    0.665949
          39      1.5518    0.676723
          39     1.57745    0.675423
          39      1.6031    0.678445
          39     1.62875    0.707639
          39      1.6544    0.711473
          39     1.68005    0.710883
          39      1.7057    0.746171
          39     1.73135    0.781971
          39       1.757     0.82077
          39     1.78265    0.852879
          39      1.8083     0.88571
          39     1.83395    0.934013
          39      1.8596    0.974145
          39     1.88525     1.01088
          39      1.9109     1.04923
          39     1.93655     1.08113
          39      1.9622       1.122
          39     1.98785      1.1642
          39      2.0135     1.20661
          39     2.03915     1.21609
          39      2.0648     1.20681
          39     2.09045     1.21777
          39      2.1161     1.21157
          39     2.14174     1.20149
          39     2.16739     1.18457
          39     2.19304     1.15205
          39     2.21869     1.13321
          39     2.24434     1.09685
          39     2.26999     1.06078
          39     2.29564     1.02462
          39     2.32129     1.00654
          39     2.34694    0.991194
          39     2.37259    0.960104
          39     2.39824    0.946798
          39     2.42389    0.927756
          39     2.44954    0.902389
          39     2.47519    0.902316
          39     2.50084    0.891534
          39     2.52649    0.884769
          39     2.55214     0.88255
          40   0.0128248           0
          40   0.0384745           0
          40   0.0641241           0
          40   0.0897737           0
          40    0.115423           0
          40    0.141073           0
          40    0.166723           0
          40    0.192372           0
          40    0.218022           0
          40    0.243672           0
          40    0.269321           0
          40    0.294971           0
          40     0.32062           0
          40     0.34627           0
          40     0.37192           0
          40    0.397569           0
          40    0.423219           0
          40    0.448869           0
          40    0.474518           0
          40    0.500168           0
          40    0.525818           0
          40    0.551467           0
          40    0.577117           0
          40    0.602767           0
          40    0.628416           0
          40    0.654066           0
          40    0.679715           0
          40    0.705365           0
          40    0.731015           0
          40    0.756664           0
          40    0.782314           0
          40    0.807964           0
          40    0.833613           0
          40    0.859263 9.72615e-05
          40    0.884913  0.00142143
          40    0.910562   0.0276292
          40    0.936212    0.175128
          40    0.961861    0.574777
          40    0.987511     1.20855
          40     1.01316     1.88631
          40     1.03881     2.36992
          40     1.06446     2.56717
          40     1.09011     2.55399
          40     1.11576      2.3807
          40     1.14141     2.17514
          40     1.16706     1.95154
          40     1.19271     1.71186
          40     1.21836     1.53815
          40     1.24401      1.4153
          40     1.26966     1.24327
          40     1.29531     1.12899
          40     1.32096     1.00985
          40     1.34661    0.931072
          40     1.37226    0.881166
          40     1.39791    0.820554
          40     1.42355     0.78521
          40      1.4492    0.749421
          40     1.47485    0.715014
          40      1.5005    0.689694
          40     1.52615    0.664686
          40      1.5518    0.675476
          40     1.57745    0.673804
          40      1.6031    0.677412
          40     1.62875    0.706258
          40      1.6544    0.714336
          40     1.68005    0.712537
          40      1.7057    0.747449
          40     1.73135    0.782127
          40       1.757    0.822095
          40     1.78265    0.853681
          40      1.8083    0.887374
          40     1.83395    0.934438
          40      1.8596     0.97411
          40     1.88525     1.01045
          40      1.9109     1.04683
          40     1.93655     1.07993
          40      1.9622     1.12329
          40     1.98785      1.1638
          40      2.0135      1.2071
          40     2.03915      1.2162
          40      2.0648     1.20694
          40     2.09045     1.21838
          40      2.1161     1.21233
          40     2.14174     1.20032
          40     2.16739     1.18563
          40     2.19304     1.15178
          40     2.21869     1.13078
          40     2.24434     1.09362
          40     2.26999     1.05901
          40     2.29564     1.02343
          40     2.32129      1.0044
          40     2.34694    0.991675
          40     2.37259      0.9614
          40     2.39824    0.948656
          40     2.42389    0.928587
          40     2.44954    0.903079
          40     2.47519    0.901392
          40     2.50084    0.891034
          40     2.52649    0.884803
          40     2.55214     0.88256
          41   0.0128248           0
          41   0.0384745           0
          41   0.0641241           0
          41   0.0897737           0
          41    0.115423           0
          41    0.141073           0
          41    0.166723           0
          41    0.192372           0
          41    0.218022           0
          41    0.243672           0
          41    0.269321           0
          41    0.294971           0
          41     0.32062           0
          41     0.34627           0
          41     0.37192           0
          41    0.397569           0
          41    0.423219           0
          41    0.448869           0
          41    0.474518           0
          41    0.500168           0
          41    0.525818           0
          41    0.551467           0
          41    0.577117           0
          41    0.602767           0
          41    0.628416           0
          41    0.654066           0
          41    0.679715           0
          41    0.705365           0
          41    0.731015           0
          41    0.756664           0
          41    0.782314           0
          41    0.807964           0
          41    0.833613           0
          41    0.859263 9.48892e-05
          41    0.884913  0.00138676
          41    0.910562   0.0272088
          41    0.936212    0.175892
          41    0.961861    0.576055
          41    0.987511     1.20875
          41     1.01316     1.88873
          41     1.03881     2.37353
          41     1.06446     2.57102
          41     1.09011     2.55375
          41     1.11576     2.37897
          41     1.14141     2.17011
          41     1.16706     1.94802
          41     1.19271     1.70709
          41     1.21836     1.53586
          41     1.24401     1.41164
          41     1.26966     1.24413
          41     1.29531     1.12956
          41     1.32096     1.00945
          41     1.34661    0.932937
          41     1.37226    0.880491
          41     1.39791    0.820135
          41     1.42355    0.787511
          41      1.4492     0.74914
          41     1.47485    0.714098
          41      1.5005    0.690594
          41     1.52615    0.668764
          41      1.5518    0.678088
          41     1.57745    0.673462
          41      1.6031    0.675407
          41     1.62875     0.70583
          41      1.6544    0.715638
          41     1.68005    0.714209
          41      1.7057    0.748146
          41     1.73135    0.783304
          41       1.757    0.822822
          41     1.78265    0.853618
          41      1.8083    0.887683
          41     1.83395    0.934249
          41      1.8596    0.972709
          41     1.88525      1.0085
          41      1.9109     1.04869
          41     1.93655     1.07993
          41      1.9622      1.1237
          41     1.98785     1.16333
          41      2.0135     1.20752
          41     2.03915     1.21677
          41      2.0648     1.20399
          41     2.09045     1.21886
          41      2.1161     1.21319
          41     2.14174     1.19955
          41     2.16739     1.18339
          41     2.19304     1.15138
          41     2.21869     1.12864
          41     2.24434     1.09349
          41     2.26999     1.06001
          41     2.29564     1.02342
          41     2.32129     1.00305
          41     2.34694    0.989838
          41     2.37259    0.960841
          41     2.39824    0.949559
          41     2.42389    0.929169
          41     2.44954    0.904365
          41     2.47519    0.901084
          41     2.50084     0.89173
          41     2.52649    0.884786
          41     2.55214    0.882279
          42   0.0128248           0
          42   0.0384745           0
          42   0.0641241           0
          42   0.0897737           0
          42    0.115423           0
          42    0.141073           0
          42    0.166723           0
          42    0.192372           0
          42    0.218022           0
          42    0.243672           0
          42    0.269321           0
          42    0.294971           0
          42     0.32062           0
          42     0.34627           0
          42     0.37192           0
          42    0.397569           0
          42    0.423219           0
          42    0.448869           0
          42    0.474518           0
          42    0.500168           0
          42    0.525818           0
          42    0.551467           0
          42    0.577117           0
          42    0.602767           0
          42    0.628416           0
          42    0.654066           0
          42    0.679715           0
          42    0.705365           0
          42    0.731015           0
          42    0.756664           0
          42    0.782314           0
          42    0.807964           0
          42    0.833613           0
          42    0.859263   9.263e-05
          42    0.884913  0.00135374
          42    0.910562   0.0276745
          42    0.936212    0.174904
          42    0.961861    0.575867
          42    0.987511     1.20665
          42     1.01316      1.8869
          42     1.03881     2.37526
          42     1.06446     2.57237
          42     1.09011     2.55689
          42     1.11576     2.38067
          42     1.14141     2.16684
          42     1.16706      1.9442
          42     1.19271     1.71123
          42     1.21836     1.53572
          42     1.24401     1.41029
          42     1.26966     1.24196
          42     1.29531     1.12884
          42     1.32096     1.01019
          42     1.34661    0.932562
          42     1.37226    0.880938
          42     1.39791    0.822658
          42     1.42355    0.787121
          42      1.4492    0.747733
          42     1.47485    0.713745
          42      1.5005    0.691026
          42     1.52615    0.670064
          42      1.5518    0.679524
          42     1.57745    0.673506
          42      1.6031    0.675321
          42     1.62875    0.706492
          42      1.6544    0.716578
          42     1.68005    0.713609
          42      1.7057    0.748012
          42     1.73135    0.782873
          42       1.757    0.822717
          42     1.78265    0.852179
          42      1.8083    0.888436
          42     1.83395    0.935137
          42      1.8596    0.973175
          42     1.88525     1.00956
          42      1.9109     1.04756
          42     1.93655     1.08076
          42      1.9622       1.123
          42     1.98785     1.16339
          42      2.0135     1.20833
          42     2.03915     1.21723
          42      2.0648     1.20427
          42     2.09045     1.21725
          42      2.1161     1.21128
          42     2.14174     1.19696
          42     2.16739     1.18276
          42     2.19304     1.15103
          42     2.21869     1.12836
          42     2.24434     1.09328
          42     2.26999     1.06005
          42     2.29564     1.02468
          42     2.32129     1.00399
          42     2.34694    0.988727
          42     2.37259    0.961827
          42     2.39824    0.949794
          42     2.42389    0.929485
          42     2.44954    0.903653
          42     2.47519    0.902108
          42     2.50084    0.892862
          42     2.52649    0.884973
          42     2.55214    0.883828
          43   0.0128248           0
          43   0.0384745           0
          43   0.0641241           0
          43   0.0897737           0
          43    0.115423           0
          43    0.141073           0
          43    0.166723           0
          43    0.192372           0
          43    0.218022           0
          43    0.243672           0
          43    0.269321           0
          43    0.294971           0
          43     0.32062           0
          43     0.34627           0
          43     0.37192           0
          43    0.397569           0
          43    0.423219           0
          43    0.448869           0
          43    0.474518           0
          43    0.500168           0
          43    0.525818           0
          43    0.551467           0
          43    0.577117           0
          43    0.602767           0
          43    0.628416           0
          43    0.654066           0
          43    0.679715           0
          43    0.705365           0
          43    0.731015           0
          43    0.756664           0
          43    0.782314           0
          43    0.807964           0
          43    0.833613           0
          43    0.859263 9.04758e-05
          43    0.884913  0.00132226
          43    0.910562   0.0274741
          43    0.936212     0.17579
          43    0.961861    0.575039
          43    0.987511      1.2089
          43     1.01316     1.88532
          43     1.03881     2.36893
          43     1.06446     2.57071
          43     1.09011     2.56197
          43     1.11576     2.38557
          43     1.14141     2.17357
          43     1.16706     1.94568
          43     1.19271     1.71079
          43     1.21836     1.53308
          43     1.24401     1.40751
          43     1.26966     1.24016
          43     1.29531     1.12394
          43     1.32096     1.00691
          43     1.34661    0.929848
          43     1.37226    0.880584
          43     1.39791    0.822534
          43     1.42355    0.788282
          43      1.4492    0.751274
          43     1.47485    0.716863
          43      1.5005    0.692639
          43     1.52615    0.670658
          43      1.5518    0.680255
          43     1.57745    0.672086
          43      1.6031    0.673302
          43     1.62875    0.707022
          43      1.6544    0.717207
          43     1.68005    0.713155
          43      1.7057    0.748825
          43     1.73135    0.783142
          43       1.757    0.822411
          43     1.78265    0.850503
          43      1.8083    0.888256
          43     1.83395    0.934056
          43      1.8596    0.972092
          43     1.88525     1.00933
          43      1.9109     1.04702
          43     1.93655     1.08124
          43      1.9622     1.12542
          43     1.98785     1.16442
          43      2.0135     1.20767
          43     2.03915     1.21625
          43      2.0648     1.20561
          43     2.09045     1.21726
          43      2.1161     1.21169
          43     2.14174     1.19852
          43     2.16739     1.18285
          43     2.19304     1.15287
          43     2.21869     1.12918
          43     2.24434     1.09416
          43     2.26999     1.05791
          43     2.29564     1.02329
          43     2.32129     1.00316
          43     2.34694    0.988662
          43     2.37259    0.961728
          43     2.39824    0.948788
          43     2.42389    0.930139
          43     2.44954    0.904365
          43     2.47519    0.902632
          43     2.50084    0.892687
          43     2.52649    0.884324
          43     2.55214    0.883746
          44   0.0128248           0
          44   0.0384745           0
          44   0.0641241           0
          44   0.0897737           0
          44    0.115423           0
          44    0.141073           0
          44    0.166723           0
          44    0.192372           0
          44    0.218022           0
          44    0.243672           0
          44    0.269321           0
          44    0.294971           0
          44     0.32062           0
          44     0.34627           0
          44     0.37192           0
          44    0.397569           0
          44    0.423219           0
          44    0.448869           0
          44    0.474518           0
          44    0.500168           0
          44    0.525818           0
          44    0.551467           0
          44    0.577117           0
          44    0.602767           0
          44    0.628416           0
          44    0.654066           0
          44    0.679715           0
          44    0.705365           0
          44    0.731015           0
          44    0.756664           0
          44    0.782314           0
          44    0.807964           0
          44    0.833613           0
          44    0.859263 8.84195e-05
          44    0.884913  0.00129221
          44    0.910562   0.0268497
          44    0.936212    0.175854
          44    0.961861    0.573789
          44    0.987511     1.20878
          44     1.01316     1.88493
          44     1.03881     2.36491
          44     1.06446      2.5708
          44     1.09011     2.56302
          44     1.11576     2.38767
          44     1.14141     2.17468
          44     1.16706     1.94354
          44     1.19271     1.71117
          44     1.21836     1.53244
          44     1.24401     1.40565
          44     1.26966     1.24069
          44     1.29531     1.12274
          44     1.32096     1.00578
          44     1.34661    0.931289
          44     1.37226    0.881338
          44     1.39791    0.823117
          44     1.42355    0.790324
          44      1.4492    0.753814
          44     1.47485     0.72101
          44      1.5005    0.696079
          44     1.52615    0.670314
          44      1.5518    0.680248
          44     1.57745     0.67254
          44      1.6031    0.672734
          44     1.62875    0.705978
          44      1.6544    0.715862
          44     1.68005    0.713022
          44      1.7057    0.748176
          44     1.73135    0.782996
          44       1.757    0.820057
          44     1.78265    0.847311
          44      1.8083    0.886796
          44     1.83395    0.934791
          44      1.8596    0.972419
          44     1.88525      1.0085
          44      1.9109     1.04617
          44     1.93655       1.082
          44      1.9622     1.12414
          44     1.98785     1.16231
          44      2.0135     1.20372
          44     2.03915      1.2158
          44      2.0648     1.20753
          44     2.09045     1.21858
          44      2.1161     1.21262
          44     2.14174      1.2006
          44     2.16739     1.18551
          44     2.19304     1.15441
          44     2.21869     1.12904
          44     2.24434     1.09596
          44     2.26999     1.05734
          44     2.29564     1.02475
          44     2.32129      1.0034
          44     2.34694    0.988784
          44     2.37259    0.961148
          44     2.39824     0.94731
          44     2.42389    0.928924
          44     2.44954    0.904523
          44     2.47519    0.903126
          44     2.50084    0.893308
          44     2.52649    0.883997
          44     2.55214    0.884776
          45   0.0128248           0
          45   0.0384745           0
          45   0.0641241           0
          45   0.0897737           0
          45    0.115423           0
          45    0.141073           0
          45    0.166723           0
          45    0.192372           0
          45    0.218022           0
          45    0.243672           0
          45    0.269321           0
          45    0.294971           0
          45     0.32062           0
          45     0.34627           0
          45     0.37192           0
          45    0.397569           0
          45    0.423219           0
          45    0.448869           0
          45    0.474518           0
          45    0.500168           0
          45    0.525818           0
          45    0.551467           0
          45    0.577117           0
          45    0.602767           0
          45    0.628416           0
          45    0.654066           0
          45    0.679715           0
          45    0.705365           0
          45    0.731015           0
          45    0.756664           0
          45    0.782314           0
          45    0.807964           0
          45    0.833613           0
          45    0.859263 8.64546e-05
          45    0.884913  0.00138577
          45    0.910562   0.0266379
          45    0.936212    0.175806
          45    0.961861    0.573526
          45    0.987511     1.21072
          45     1.01316     1.88542
          45     1.03881     2.36344
          45     1.06446     2.56572
          45     1.09011     2.56007
          45     1.11576     2.39245
          45     1.14141     2.17369
          45     1.16706     1.94773
          45     1.19271     1.71512
          45     1.21836     1.53724
          45     1.24401     1.40531
          45     1.26966     1.24002
          45     1.29531     1.12227
          45     1.32096     1.00392
          45     1.34661     0.93006
          45     1.37226    0.880329
          45     1.39791    0.823069
          45     1.42355    0.789047
          45      1.4492    0.753522
          45     1.47485    0.722259
          45      1.5005    0.697239
          45     1.52615    0.671232
          45      1.5518    0.681355
          45     1.57745    0.672294
          45      1.6031    0.672849
          45     1.62875    0.705834
          45      1.6544    0.715056
          45     1.68005    0.712059
          45      1.7057    0.746952
          45     1.73135    0.781972
          45       1.757    0.819845
          45     1.78265     0.84617
          45      1.8083     0.88667
          45     1.83395     0.93482
          45      1.8596    0.971503
          45     1.88525      1.0086
          45      1.9109     1.04298
          45     1.93655     1.08124
          45      1.9622     1.12367
          45     1.98785     1.16322
          45      2.0135     1.20574
          45     2.03915     1.21804
          45      2.0648     1.20782
          45     2.09045      1.2201
          45      2.1161     1.21049
          45     2.14174     1.20039
          45     2.16739     1.18672
          45     2.19304     1.15471
          45     2.21869     1.12837
          45     2.24434     1.09718
          45     2.26999      1.0586
          45     2.29564     1.02382
          45     2.32129     1.00333
          45     2.34694    0.988257
          45     2.37259    0.961103
          45     2.39824    0.948402
          45     2.42389     0.92918
          45     2.44954     0.90486
          45     2.47519    0.903907
          45     2.50084    0.893381
          45     2.52649    0.884869
          45     2.55214    0.886436
          46   0.0128248           0
          46   0.0384745           0
          46   0.0641241           0
          46   0.0897737           0
          46    0.115423           0
          46    0.141073           0
          46    0.166723           0
          46    0.192372           0
          46    0.218022           0
          46    0.243672           0
          46    0.269321           0
          46    0.294971           0
          46     0.32062           0
          46     0.34627           0
          46     0.37192           0
          46    0.397569           0
          46    0.423219           0
          46    0.448869           0
          46    0.474518           0
          46    0.500168           0
          46    0.525818           0
          46    0.551467           0
          46    0.577117           0
          46    0.602767           0
          46    0.628416           0
          46    0.654066           0
          46    0.679715           0
          46    0.705365           0
          46    0.731015           0
          46    0.756664           0
          46    0.782314           0
          46    0.807964           0
          46    0.833613           0
          46    0.859263 8.45752e-05
          46    0.884913  0.00135564
          46    0.910562   0.0262848
          46    0.936212    0.175654
          46    0.961861    0.571385
          46    0.987511     1.21231
          46     1.01316      1.8893
          46     1.03881     2.36897
          46     1.06446     2.57018
          46     1.09011     2.55944
          46     1.11576     2.39141
          46     1.14141     2.17382
          46     1.16706     1.94583
          46     1.19271     1.71076
          46     1.21836     1.53354
          46     1.24401     1.40373
          46     1.26966     1.24108
          46     1.29531     1.12179
          46     1.32096     1.00355
          46     1.34661    0.929023
          46     1.37226    0.880144
          46     1.39791    0.824862
          46     1.42355    0.788934
          46      1.4492    0.755026
          46     1.47485    0.723137
          46      1.5005    0.697101
          46     1.52615    0.671051
          46      1.5518     0.68087
          46     1.57745    0.671582
          46      1.6031    0.672899
          46     1.62875    0.706862
          46      1.6544    0.715151
          46     1.68005    0.711469
          46      1.7057    0.747188
          46     1.73135    0.783264
          46       1.757    0.820117
          46     1.78265    0.845687
          46      1.8083     0.88486
          46     1.83395    0.934318
          46      1.8596    0.969715
          46     1.88525     1.00658
          46      1.9109     1.04153
          46     1.93655     1.08251
          46      1.9622     1.12495
          46     1.98785     1.16513
          46      2.0135     1.20977
          46     2.03915     1.22002
          46      2.0648     1.20981
          46     2.09045     1.22091
          46      2.1161     1.20993
          46     2.14174     1.19892
          46     2.16739     1.18591
          46     2.19304     1.15478
          46     2.21869     1.12637
          46     2.24434     1.09527
          46     2.26999     1.05661
          46     2.29564     1.02371
          46     2.32129     1.00333
          46     2.34694    0.988009
          46     2.37259     0.96258
          46     2.39824     0.94729
          46     2.42389     0.92857
          46     2.44954    0.905005
          46     2.47519    0.904515
          46     2.50084    0.894579
          46     2.52649    0.885503
          46     2.55214    0.887568
          47   0.0128248           0
          47   0.0384745           0
          47   0.0641241           0
          47   0.0897737           0
          47    0.115423           0
          47    0.141073           0
          47    0.166723           0
          47    0.192372           0
          47    0.218022           0
          47    0.243672           0
          47    0.269321           0
          47    0.294971           0
          47     0.32062           0
          47     0.34627           0
          47     0.37192           0
          47    0.397569           0
          47    0.423219           0
          47    0.448869           0
          47    0.474518           0
          47    0.500168           0
          47    0.525818           0
          47    0.551467           0
          47    0.577117           0
          47    0.602767           0
          47    0.628416           0
          47    0.654066           0
          47    0.679715           0
          47    0.705365           0
          47    0.731015           0
          47    0.756664           0
          47    0.782314           0
          47    0.807964           0
          47    0.833613           0
          47    0.859263 8.27757e-05
          47    0.884913   0.0013268
          47    0.910562   0.0262784
          47    0.936212    0.175612
          47    0.961861    0.571416
          47    0.987511     1.21341
          47     1.01316      1.8906
          47     1.03881     2.37073
          47     1.06446     2.57073
          47     1.09011     2.55302
          47     1.11576     2.39151
          47     1.14141     2.17265
          47     1.16706     1.94441
          47     1.19271     1.71453
          47     1.21836     1.53601
          47     1.24401     1.40445
          47     1.26966     1.24034
          47     1.29531     1.12123
          47     1.32096     1.00295
          47     1.34661    0.928503
          47     1.37226    0.880664
          47     1.39791     0.82639
          47     1.42355    0.789898
          47      1.4492    0.754153
          47     1.47485    0.721828
          47      1.5005    0.696764
          47     1.52615    0.669972
          47      1.5518    0.678731
          47     1.57745    0.669992
          47      1.6031    0.672792
          47     1.62875    0.708157
          47      1.6544    0.715198
          47     1.68005    0.710645
          47      1.7057    0.747918
          47     1.73135    0.782941
          47       1.757    0.821922
          47     1.78265    0.846619
          47      1.8083    0.885032
          47     1.83395    0.935537
          47      1.8596    0.970654
          47     1.88525     1.00857
          47      1.9109      1.0421
          47     1.93655     1.08296
          47      1.9622     1.12507
          47     1.98785     1.16597
          47      2.0135     1.20961
          47     2.03915     1.22003
          47      2.0648      1.2087
          47     2.09045     1.21976
          47      2.1161     1.21033
          47     2.14174     1.19818
          47     2.16739     1.18537
          47     2.19304     1.15422
          47     2.21869     1.12644
          47     2.24434     1.09481
          47     2.26999     1.05561
          47     2.29564     1.02355
          47     2.32129     1.00203
          47     2.34694    0.986938
          47     2.37259    0.963798
          47     2.39824    0.947517
          47     2.42389    0.928699
          47     2.44954    0.906499
          47     2.47519    0.905721
          47     2.50084    0.893957
          47     2.52649     0.88486
          47     2.55214    0.887869
          48   0.0128248           0
          48   0.0384745           0
          48   0.0641241           0
          48   0.0897737           0
          48    0.115423           0
          48    0.141073           0
          48    0.166723           0
          48    0.192372           0
          48    0.218022           0
          48    0.243672           0
          48    0.269321           0
          48    0.294971           0
          48     0.32062           0
          48     0.34627           0
          48     0.37192           0
          48    0.397569           0
          48    0.423219           0
          48    0.448869           0
          48    0.474518           0
          48    0.500168           0
          48    0.525818           0
          48    0.551467           0
          48    0.577117           0
          48    0.602767           0
          48    0.628416           0
          48    0.654066           0
          48    0.679715           0
          48    0.705365           0
          48    0.731015           0
          48    0.756664           0
          48    0.782314           0
          48    0.807964           0
          48    0.833613           0
          48    0.859263 8.10512e-05
          48    0.884913  0.00141379
          48    0.910562   0.0263805
          48    0.936212    0.175333
          48    0.961861    0.569893
          48    0.987511     1.21495
          48     1.01316     1.89007
          48     1.03881     2.36908
          48     1.06446     2.56466
          48     1.09011     2.55377
          48     1.11576     2.39334
          48     1.14141     2.17325
          48     1.16706     1.94819
          48     1.19271     1.71962
          48     1.21836     1.53489
          48     1.24401     1.40197
          48     1.26966     1.23833
          48     1.29531      1.1237
          48     1.32096     1.00707
          48     1.34661    0.932178
          48     1.37226    0.882085
          48     1.39791     0.82663
          48     1.42355    0.789034
          48      1.4492    0.752774
          48     1.47485    0.720134
          48      1.5005    0.694117
          48     1.52615    0.667808
          48      1.5518     0.67703
          48     1.57745    0.668203
          48      1.6031        0.67
          48     1.62875    0.706996
          48      1.6544    0.714489
          48     1.68005    0.712028
          48      1.7057     0.74981
          48     1.73135    0.785077
          48       1.757    0.823448
          48     1.78265    0.849244
          48      1.8083    0.885839
          48     1.83395    0.934161
          48      1.8596    0.970334
          48     1.88525     1.00838
          48      1.9109     1.04222
          48     1.93655     1.08178
          48      1.9622     1.12417
          48     1.98785     1.16497
          48      2.0135     1.20993
          48     2.03915     1.21989
          48      2.0648     1.20853
          48     2.09045     1.22173
          48      2.1161     1.21138
          48     2.14174     1.19741
          48     2.16739     1.18528
          48     2.19304     1.15446
          48     2.21869     1.12768
          48     2.24434     1.09508
          48     2.26999     1.05583
          48     2.29564     1.02353
          48     2.32129     1.00142
          48     2.34694    0.988254
          48     2.37259    0.965035
          48     2.39824    0.948535
          48     2.42389    0.928317
          48     2.44954    0.906904
          48     2.47519    0.903854
          48     2.50084    0.892016
          48     2.52649    0.883091
          48     2.55214    0.887812
          49   0.0128248           0
          49   0.0384745           0
          49   0.0641241           0
          49   0.0897737           0
          49    0.115423           0
          49    0.141073           0
          49    0.166723           0
          49    0.192372           0
          49    0.218022           0
          49    0.243672           0
          49    0.269321           0
          49    0.294971           0
          49     0.32062           0
          49     0.34627           0
          49     0.37192           0
          49    0.397569           0
          49    0.423219           0
          49    0.448869           0
          49    0.474518           0
          49    0.500168           0
          49    0.525818           0
          49    0.551467           0
          49    0.577117           0
          49    0.602767           0
          49    0.628416           0
          49    0.654066           0
          49    0.679715           0
          49    0.705365           0
          49    0.731015           0
          49    0.756664           0
          49    0.782314           0
          49    0.807964           0
          49    0.833613           0
          49    0.859263 7.93971e-05
          49    0.884913  0.00138494
          49    0.910562   0.0264785
          49    0.936212      0.1755
          49    0.961861    0.567292
          49    0.987511     1.21369
          49     1.01316     1.88839
          49     1.03881     2.36623
          49     1.06446     2.56395
          49     1.09011     2.55411
          49     1.11576     2.39606
          49     1.14141     2.17707
          49     1.16706     1.95163
          49     1.19271     1.72106
          49     1.21836     1.53826
          49     1.24401     1.40291
          49     1.26966     1.23984
          49     1.29531     1.12177
          49     1.32096     1.00401
          49     1.34661    0.931856
          49     1.37226    0.880832
          49     1.39791      0.8256
          49     1.42355    0.788437
          49      1.4492    0.753504
          49     1.47485    0.720772
          49      1.5005     0.69461
          49     1.52615    0.668086
          49      1.5518    0.675641
          49     1.57745     0.66776
          49      1.6031    0.668838
          49     1.62875    0.704103
          49      1.6544    0.713658
          49     1.68005    0.711527
          49      1.7057    0.749812
          49     1.73135    0.784829
          49       1.757     0.82288
          49     1.78265    0.848913
          49      1.8083     0.88715
          49     1.83395    0.934723
          49      1.8596    0.971451
          49     1.88525     1.01008
          49      1.9109     1.04452
          49     1.93655     1.08174
          49      1.9622     1.12318
          49     1.98785     1.16473
          49      2.0135      1.2085
          49     2.03915     1.22001
          49      2.0648     1.21002
          49     2.09045     1.22169
          49      2.1161     1.21138
          49     2.14174     1.19836
          49     2.16739     1.18543
          49     2.19304     1.15506
          49     2.21869     1.12692
          49     2.24434     1.09498
          49     2.26999     1.05613
          49     2.29564     1.02384
          49     2.32129     1.00284
          49     2.34694    0.987983
          49     2.37259    0.966763
          49     2.39824    0.948702
          49     2.42389    0.928585
          49     2.44954    0.906212
          49     2.47519    0.902522
          49     2.50084    0.891505
          49     2.52649    0.881936
          49     2.55214    0.887056
          50   0.0128248           0
          50   0.0384745           0
          50   0.0641241           0
          50   0.0897737           0
          50    0.115423           0
          50    0.141073           0
          50    0.166723           0
          50    0.192372           0
          50    0.218022           0
          50    0.243672           0
          50    0.269321           0
          50    0.294971           0
          50     0.32062           0
          50     0.34627           0
          50     0.37192           0
          50    0.397569           0
          50    0.423219           0
          50    0.448869           0
          50    0.474518           0
          50    0.500168           0
          50    0.525818           0
          50    0.551467           0
          50    0.577117           0
          50    0.602767           0
          50    0.628416           0
          50    0.654066           0
          50    0.679715           0
          50    0.705365           0
          50    0.731015           0
          50    0.756664           0
          50    0.782314           0
          50    0.807964           0
          50    0.833613           0
          50    0.859263 7.78092e-05
          50    0.884913  0.00135724
          50    0.910562   0.0264339
          50    0.936212    0.175431
